location,time_seq,gen_capacity,CL,GC,GG
9,199,1.0196604624805208,0.0,0.04076813310875912,0.0009861440412065755
9,201,1.020935253324471,0.00027459980991543847,0.09979522343861646,1.2160905944616665e-05
9,206,1.019927148930653,0.0,0.04285775438524476,0.00044792977169993644
9,208,1.0194737175382005,0.00024661359347166923,0.0916854758443039,0.0
9,213,1.0198949872270635,0.00012543606254161963,0.06507636248236488,0.0006684987832809307
9,215,1.020580176000922,0.0,0.10849983946392076,0.00017200445927570825
9,217,1.0202297593410354,0.0,0.1124488210827767,0.0002964346920044584
9,221,1.0197453019372658,0.00024703024650754834,0.06633675355206456,0.0
9,226,1.020568523650454,7.893147129501721e-05,0.09374214419030098,0.0
9,228,1.0195081871214424,0.17294156636932087,0.05881685384242511,0.2480457234825589
9,235,1.0200611940132958,0.0005239718026282531,0.032850371262555265,0.0011641096042264442
9,238,1.0198493287306685,0.0,0.1080906469843077,0.0
9,245,1.0202857419496232,0.14097057329948467,0.002528111760868118,0.0
9,249,1.0195067242629587,0.00025701061569753376,0.059552875816674775,0.0015459205856496376
9,250,1.0201992280308665,0.00017107693631392577,0.08795298191772881,0.0009049722435662264
9,252,1.0199632937704002,0.26314482362044206,0.05658674458905136,0.17993923818929608
9,254,1.0208136571957966,0.5499506764395222,0.04956683518891121,0.00044354297431914257
9,255,1.0000610771710468,0.19499977359411572,0.046358021397042835,0.00026457304958900455
9,256,1.0205058737353858,0.0,0.07734133772531405,0.00019667512811862129
9,259,1.0201045080884985,6.15208882383474e-05,0.06326608566875916,0.00025346129286867584
9,261,1.0199382587297992,2.904484484994007e-05,0.05178132240497872,0.0
9,263,2.1599260511343585,1.9201746557786383e-08,0.048127377824966955,0.0002851534738034033
9,264,1.020065789930901,0.0,0.0,0.3513265874870445
9,267,1.0202465511561272,0.000577963428283074,0.054563463782693715,0.00033864366598223704
9,270,1.020499413946467,0.5148783631322017,0.0,0.00045675334356526327
9,271,1.020644909180995,0.00013147901645964465,0.13342767784952125,0.21276545417493287
9,272,1.0205148958791772,0.0003196645549506674,0.05196928062325974,0.0
9,273,1.0200340522314404,0.5607967323687006,0.0146570838247604,0.0008694767314842875
9,274,1.020026414861356,9.606186857884525e-06,0.0701685393859983,0.0
9,275,1.019923509418071,0.00019310196102356782,0.031204763532887918,0.0
9,277,1.019550867309531,0.0,0.008666117277974117,0.0006872647792596601
9,280,1.0196980197335768,0.5010150426275628,0.01341423362874411,0.0014551454417050652
9,283,1.0200673678361634,0.0001761385468121902,0.080703014097685,0.00032700802069111006
9,286,1.019633054912232,0.0003462451532369211,0.02276417370447481,0.0008729069183224822
9,289,1.0199591683141545,0.0005454079812634034,0.10372832532652039,0.08250606520317989
9,292,1.0204187793411428,0.0,0.0869391206845433,0.0006733270128181431
9,293,1.0202583517157369,0.0,0.021047035224715065,0.20781575286930473
9,294,1.020265170429969,0.0,0.049962907478136406,0.0004258700097300893
9,295,1.020172111990083,0.0,0.10931430611446705,0.0008434861599763593
9,297,1.0199965923322067,0.0,0.04482322534821115,0.001061506261842799
9,300,1.0205770572117285,0.0,0.03415347626286669,0.00046265186123231703
9,305,1.0203233738231547,0.00035942271615656333,0.0790367817745949,0.001458495727116368
9,306,1.0203389733099413,6.20538295342785e-05,0.10151845953027214,0.18781873299841065
9,311,1.0198743260947394,0.0,0.11191053830814386,0.0
9,317,1.0198566997726193,0.0003385621297231603,0.10513661086109058,0.0
9,319,2.1601570006813504,0.0004087706952353184,0.13058615771213467,0.0006052999289878642
9,320,1.0199789438068323,0.00018439573853393072,0.03326018948832799,0.0008249123300262593
9,326,1.019948783565087,3.918547639025109e-05,0.057910148225922345,0.0
9,327,3.7787431408882726,8.528366097568039e-05,0.3047146354698177,0.19843166498303114
9,329,1.020354202418327,0.48735562063463045,0.03923817464660183,0.0008051357203603017
9,332,1.019975389492065,0.0,0.10933672830594848,0.0004992378303604785
9,333,1.0201518132809069,0.0002415683748527816,0.08359258357609227,0.0006021960837333412
9,335,1.0197667620514113,0.19494419948351585,0.0,0.0013201381995236077
9,336,1.0200687163133857,0.0,0.1309072678868719,0.0009414936992603205
9,342,1.020062480004124,0.0002444688674451836,0.08145648983890831,0.0003374592744339054
9,344,1.0199026125172361,0.00011875160958199633,0.026819004268260067,0.0014795895489680922
9,351,1.0204429863802753,1.900161012986232,0.08735867745636952,0.0
9,355,1.020901508360527,0.0,0.09962373030837682,0.0008208197046139495
9,356,1.0191169872555534,0.0,0.030301663920845295,0.0009578354766562873
9,366,1.0198706284396821,2.21532275962357e-05,0.08541112365216652,0.00048179926651746715
9,380,2.160199677453169,0.00034542558246960885,0.08657436755946978,0.0
9,382,1.0203151056846007,0.0,0.027476979768314723,0.25299958742588546
9,383,1.0201248821816895,0.0005727482816747231,0.017440061426888774,0.0007054356954253171
9,385,1.0199874969092924,0.0005222100062170178,0.06008290215516083,0.17228316751057043
9,389,1.0203820334361469,0.00018574981739767323,0.05671114111235218,0.00058812746540473
9,391,1.0203027074801916,0.40308701415250237,0.07128866454723229,0.00019951381043924708
9,392,1.0197211949217628,0.0,0.08433442498962687,0.0013107025533072212
9,393,1.0196152279134485,0.0,0.04839510787026324,0.0008216405524123095
9,399,1.0200155090458234,0.4998857455230852,0.04796773632699147,0.0019315132582502594
9,400,1.0203791464687917,0.0,0.05931807480974094,0.08741493532919986
9,401,1.019892822057007,0.00030276777552707486,0.0434272553513535,0.0
9,402,1.0201843231205199,0.612750489104682,0.07831383230129092,0.000192877583446281
9,405,1.019999422564862,0.0004962966954704902,0.02785512158576462,0.0012866557078866187
9,407,1.019846501345163,0.0,0.09584657858496647,0.0
9,412,1.0199709307561353,0.0,0.02964864433037523,0.001026896169061185
9,415,1.0201157864698682,0.0,0.0747238792730578,0.0
9,416,1.0201800511258043,0.5667113504767904,0.07527108006818624,0.001752345147786123
9,420,1.0211498190542185,0.0007719476898099422,0.1379269611201569,0.0
9,421,1.0199227766405978,0.0001689364228332769,0.06926451916862077,0.000667271337612634
9,426,1.0209435591447142,0.00036495809025133817,0.04101620846718015,0.17688324441293932
9,427,1.0202882612986683,0.15581933854152438,0.03042341136911142,0.00043908870204151126
9,428,1.0201707605283514,0.2634055095002566,0.05647041638695806,0.00045367550717062555
9,429,1.020802257267247,0.0,0.08081418416041211,0.0
9,431,1.0195478267727829,0.26440573120488975,0.08734583976024522,0.0007030658228363957
9,432,1.020027806803561,0.0005303966565937333,0.08256248138576258,0.0
9,435,1.0205447912437715,0.0,0.08465655683718479,0.0
9,436,1.020628506213697,0.0,0.02194520623246006,0.0
9,439,1.0198876632278955,2.0277849959881885e-05,0.06500288637279109,0.0006204645491277235
9,441,1.0205453343677477,0.00027865296020834903,0.05478887305084607,0.0009776122024580398
9,445,1.020378140196407,0.0,0.11864384914083306,0.00019649233037744718
9,446,1.0202997256946864,0.00027670769191580894,0.05204623147281518,0.0
9,447,1.0201876429079577,0.0,0.0762170589358203,0.0006512639934878663
9,450,1.020221778736561,0.00010608969191669894,0.04219944723972548,0.0012596661362709524
9,453,1.020110151819146,0.26686626980127165,0.06124742656665084,0.00046660520111460894
9,454,1.019711036317001,0.9290563302078066,0.07406919462894287,0.0011468538381246068
9,455,1.0196085149081178,5.8678622082727124e-05,0.0708127547280018,0.0007656825271015554
9,457,1.0202129033061096,0.0003795863518969731,0.06612176302857824,0.0007222208792862158
9,458,1.0205986147699797,0.0,0.08601409037618465,0.00033013989338413584
9,459,1.0198204911051256,0.0004711785822863417,0.04844515447925357,0.0016480041042153063
9,461,1.020306309816671,0.0,0.09544011435860958,0.0010708414118846645
9,462,1.0199772398557,0.00010142339194894668,0.09636059386116574,0.0
9,465,1.0208120556620925,0.0007225200830878449,0.03747463538252206,0.0
9,466,1.0204303949591864,0.0,0.05948067039845022,0.0001291859659343577
9,470,1.019866359430336,0.4260388817467388,0.07599888258219856,0.0007111043609982961
9,471,1.020484393769222,0.0005812722909659375,0.1247104604342815,0.0
9,473,1.0196204749235944,0.0,0.03555282557341663,0.000878100511070453
9,477,1.0205727668851945,0.00021357621522033566,0.026710955256362606,0.0007473947783262281
9,485,1.020087472797278,0.16818096380702016,0.0,0.23199630910987012
9,488,1.0210148845155234,0.0,0.05583079089303574,0.0009657013540449292
9,496,1.0195101161128441,0.8953951897171022,0.10562494430181792,0.00025790394600864455
9,497,1.019519200296772,5.137836284565754e-05,0.04853571331677133,0.0006045556533902756
9,499,1.0204025613979557,0.16314270373706505,0.0,0.0
9,500,1.0196213395801015,0.0,0.02611329002482398,0.35994710000143576
9,501,1.020027836713144,0.0,0.03804484031306043,3.907922395646275e-06
9,502,1.020268873842524,0.00015274797298350923,0.08120751795689853,0.0
9,503,1.0201331162808422,0.0,0.11229063245361193,0.0
9,504,1.0203411329391798,0.6523128010998043,0.05088956131334933,0.13111901848536212
9,510,1.0195302003062097,0.20524257151998948,0.033703356571250294,0.00016632572304233197
9,516,1.019400132628022,0.0,0.06722641347875186,0.0005078485253137519
9,517,1.019788079590096,0.4938597673589358,0.0560941151165078,0.0
9,518,1.0203179821158894,0.00013268372609035443,0.054434311055273,0.0014640225134599095
9,520,1.0200890769517785,0.0001792626963320126,0.0796922736312558,0.0005631790578083112
9,521,1.0205704353667822,0.0002509512844010868,0.09607845222872122,0.0
9,526,1.0199724839272004,0.17630456425052177,0.07467535246875528,0.00032135788152395803
9,528,1.020005404136437,8.633394993805723e-05,0.05471808224558748,0.0007086000805827427
9,530,1.0103774546761453,0.2461135430508365,0.09909943779572386,0.0005160399257773287
9,533,1.0200440569753233,8.981750280882535e-06,0.09524512142615353,0.00014295401830868477
9,534,1.0105848637651,1.1770843501143606,0.06771456147996031,0.11076039514737533
9,538,1.0195327772095986,0.0006418267471717572,0.05066125612041302,0.00021362265046482573
9,539,1.0203305058979848,2.374425931291224e-05,0.05068663752236956,0.0010409314895704189
9,543,1.0201473070688347,0.5493804081481133,0.0,0.0004159295599252
9,544,1.0201894957406275,0.1599686301321278,0.054788185915195735,0.0002568675649316498
9,545,1.0201986478184915,0.2564874735459976,0.05319191978717881,0.0002975483278197466
9,546,1.0198694059618982,0.0,0.07094862469823154,7.235327391950307e-06
9,550,1.0203116830687304,0.0,0.06220323050228195,0.18014088299568776
9,551,1.019899565242771,0.0003558742512963124,0.07345107005749692,1.48785658081538e-05
9,554,1.0205203046736406,0.3161153985442291,0.06156392764687196,0.00033095807925774193
9,555,1.0204265886545707,0.0,0.10355151619822427,0.0003075645659087917
9,556,1.0198123768145533,8.109821389988074e-06,0.08603104582167115,0.0007974743193945488
9,561,1.019818623797886,0.7971706541162662,0.21289041138160272,0.0
9,563,1.0205495003405798,5.036652464286842e-05,0.03811969775728169,0.0
9,564,1.0201330411393026,0.28253008327434287,0.07445807638371826,0.00021911247175264873
9,565,1.020588536094354,0.0002776855667071664,0.06547906483658186,0.0
9,568,1.020079542724285,8.048102886758929e-05,0.38341357478953547,0.0928271365344623
9,569,1.0201246875823848,0.0001920134729485177,0.07446273890368299,0.10289490053294525
9,571,1.0205752540211417,5.363568881432584e-05,0.0837329803220346,0.00018806595260866454
9,572,1.0201683137619575,5.970663005121973e-06,0.03503082243841784,0.00025922088721088977
9,573,1.0199195855284247,8.368136926755295e-05,0.006573462839194508,0.0005714873794217665
9,574,1.02040752656413,0.00019565138404864827,0.042456920807712135,0.0
9,577,1.0208827213350684,0.0,0.012749741266866552,0.0015094039302350662
9,579,1.0200164880681148,0.0,0.12013225123166647,0.00022596488528809592
9,581,1.0200278163864933,0.0,0.11716302881801427,0.0015588821145992172
9,582,1.0205831561355319,0.2489612364451974,0.04746815652119441,0.0001357203004640413
9,584,1.0198775522024572,0.0,0.05731022547254092,0.0
9,588,1.0195091763380133,0.00035658881194889085,0.07377607976852918,0.00021844830565858448
9,590,1.0198628132243028,0.0,0.07570369934629707,0.0004169481869822763
9,591,1.0199371115844396,0.0,0.062096324046342785,0.0007862472398298833
9,596,1.020275132696827,0.0,0.06530552181880914,0.0
9,598,1.0000307437701799,0.4367449604806191,0.09611265950470195,0.0004245483456721848
9,599,1.0199329580603913,0.0,0.09991338706796812,0.0002745521726135959
9,601,1.0200820141216955,0.0,0.009155205027253935,0.000939901400088365
9,602,1.0202809315703771,0.0,0.08420431529722697,0.0
9,603,1.020070976812338,0.2688877668897877,0.05860095435153435,0.10157161851994861
9,604,1.0199512962073694,0.00025991811808841474,0.06196743778249506,0.000832618740064525
9,605,1.020195194790031,0.13659157782926953,0.01818864041998259,0.00048127080993873615
9,606,1.020021205308481,0.0,0.048234271197122786,0.0015445009416927683
9,608,1.0198819853727223,0.0,0.04090640736639236,0.0008330158931169593
9,615,1.0199624449986031,0.0001109255834517615,0.07616601198626473,0.0
9,617,1.0204677503902702,0.0,0.03432026719514649,0.0005035155375179289
9,618,1.020097038307521,0.00035223545929084765,0.15019237394542329,4.6068178768430316e-05
9,620,1.0206172262639766,0.0005808007895183857,0.09304667398035886,0.14008335391495866
9,623,1.0200890942345906,0.0,0.10291743282426613,0.0
9,625,1.0204135866145039,0.0,0.08824234742092579,0.0003298350756344525
9,627,1.0205264345654916,0.17274271099223565,0.0,0.0006903874385129571
9,628,1.0200831675224014,0.0001416048092281922,0.04311429011581786,0.00010577661166742808
9,629,1.0200023981911084,0.00016970703331086305,0.11146519144413557,7.391464190087006e-05
9,631,1.0205225627822339,0.2975732202576292,0.5266009713800315,0.0007094724926740387
9,635,1.0204046435898784,0.23248616217325996,0.14679813260006536,0.0
9,636,1.020056339513868,0.0,0.10355245367974349,0.0002074952872139195
9,637,1.0197303289704724,0.0001396074034498172,0.10651573405995121,0.0005241374553648664
9,639,1.0198217719214286,0.5110162553772097,0.04950690804805969,0.3438718499721889
9,640,1.020562618768778,0.0,0.02507723641965568,0.0
9,641,1.0204880523599649,0.13970410752043438,0.01128280113158956,0.0014531152331624698
9,642,1.0196733574393797,0.00037351381603102814,0.043998892387307295,0.0014874174112398698
9,643,1.0205261797497744,0.000915206729569015,0.16578218129302913,0.0
9,644,1.0196038689786975,0.00031703255043773936,0.003300223360446719,0.0013579404007638695
9,645,1.0201330702208584,0.2590126422473746,0.04103274608453328,0.0002444098795102234
9,646,1.0004813758191013,0.5421481254113453,0.09078056498155909,0.0004634041695557197
9,647,1.0198128143173322,0.5210986789273983,0.0865642555015295,0.0007322146741328963
9,648,1.0202463569489102,0.0,0.07185666855822578,0.00030047244325367745
9,650,1.0201809710744123,0.25838746398039114,0.018126459455235965,0.00113166490205269
9,652,1.0198604590989406,0.0,0.06362409381909159,0.0006966274147729856
9,654,1.020024407274432,0.0002862566936023291,0.06964269175192353,0.0006145969647135406
9,655,1.0200904680375813,0.0,0.09631092319337262,0.23085023584106804
9,657,1.020456912137635,0.0002936720689905894,0.0333970845445393,0.0004007270359652799
9,660,1.0199637889074882,0.00015165918328859793,0.07140908740500715,0.0
9,666,1.0201684397459188,7.279100355854845e-05,0.1643917901861006,0.0008661118903866904
9,667,1.0201874379475644,0.00014357762038349136,0.02636854363979668,0.0006962705644817383
9,668,1.0202230397218044,4.539926895770462e-05,0.05989292334564421,0.0015018936606504111
9,670,1.0198680067454353,7.60078061767446e-05,0.06490460341000737,0.0010360074092904815
9,671,1.0201981581680517,0.00016934959057387936,0.050745889995088916,0.00024703655907593427
9,672,1.0204083570728957,0.0,0.10725101017912589,0.0
9,673,1.019881339088415,0.9382127544576855,0.1049903418106117,0.00018951577663605271
9,676,1.01950350786457,0.0003862163972739515,0.09675124142468798,0.0
9,678,1.0202689495089967,0.2720130783102918,0.09764860210118849,0.10442117951646522
9,679,1.019727128611565,0.0,0.049673664848730786,0.0002819173498784881
9,680,1.0203611892968998,0.0,0.08388172381067177,0.0
9,681,1.0200767887382804,0.19604272008551726,0.052369336355651386,0.09912542955292034
9,682,1.0204969971799394,0.43601911896108586,0.06905394610488914,0.0002994922663432422
9,683,1.0199772305281407,0.4859099902855694,0.030160543371475772,0.0011756709226088346
9,684,1.0202184725826609,0.0002619701474767637,0.08012162367011244,0.001155394067684324
9,686,1.0206498992602138,0.0,0.0,0.0022428360060776325
9,687,1.0199375928256307,0.4507275280867349,0.10740018046820236,0.099283358403818
9,692,1.0208117921791742,0.0,0.06074859139878379,0.0
9,694,1.0204801268234953,0.0,0.06545485485987924,0.27492449355041987
9,695,1.0201579030912513,0.00011156528584350144,0.02155255563677014,0.0008170995358944161
9,696,1.0150749160018535,8.261274210431729e-05,0.07132852216030444,0.0005288357897945684
9,697,1.020503682955813,0.4566909132607614,0.03494617036021729,0.0007195000498832762
9,702,1.0202071708398301,0.00022950699103159534,0.1039960456226178,0.0
9,707,1.0203359620314463,0.0,0.06252248505522567,1.49184891879657e-05
9,708,1.0202849118587403,0.4831220115721198,0.021909814029669086,0.0004098158619861605
9,709,1.019741027727599,0.45102279275930035,0.039178626366606975,0.0002798270217060658
9,710,1.0209837182503172,0.0001229384528783591,0.049540884926809525,0.0007152373242433681
9,712,1.0207050717743902,0.6262092424000947,0.02352779335980653,0.0
9,713,1.0198614524427503,0.5020264457776961,0.0395596181733841,0.0009301612845296799
9,714,1.0205058049343168,0.0,0.10559284124838623,4.82208512970008e-05
9,718,1.0201042247058407,8.818973393954807e-05,0.04819075865779639,0.0009552338191557956
9,720,1.0202660196918756,0.8732022524770424,0.0,0.0006486684027419339
9,722,1.0204716067995638,0.0,0.0287015263203005,0.0003167921354926473
9,724,1.020182933878217,3.8476999640959e-05,0.048192875671004956,0.0007435945496917199
9,726,1.020220534426007,6.187449692286542e-05,0.06791227166770973,0.0003680646565999498
9,728,1.0199320133457717,0.00021762543865466944,0.03916565095112606,0.03737903888055971
9,729,1.0204991096038853,2.95170285397444e-05,0.03134035248620596,0.00040646402809759233
9,730,1.020371934996207,7.751122097667122e-05,0.032371986047689656,0.0005378594027875259
9,732,1.0002115798940385,0.0001796050058725016,0.07844152651870448,0.0007675016837510564
9,736,1.0200044891005329,0.0,0.010024468837862725,0.0006592817046305478
9,739,1.0201846034907232,0.0,0.05579890400645921,0.0
9,741,1.0205291327890622,0.0,0.00857258301746712,0.0016081865598141965
9,743,1.0201766434660153,0.23576486537862906,0.0353139441326616,0.0010153471997849856
9,745,1.0206447007141684,0.0003341886417365687,0.0,0.22900068869448
9,746,1.0196702410646206,0.0003663324791524614,0.05474593363829428,0.11095153042410712
9,748,1.02001154458929,0.0,0.10637106468136438,0.00045275231058319876
9,751,1.0199863200581323,6.463418164598561e-05,0.09552911961320207,0.0006396659527185109
9,755,1.019361655991274,0.0,0.003039753677183052,0.0004897598332908848
9,756,1.020089205092222,0.1536804618659687,0.058764783694897224,0.001218966424371775
9,759,1.02020011406647,0.8496207372714129,0.026485502044120784,0.00012738030595120346
9,760,1.0201492978940108,0.00015332267122906295,0.06818354002310889,0.0006403130129777845
9,761,1.020390949411882,0.0003741510923945704,0.0829527626787101,7.448962126262283e-05
9,762,1.0203153670007188,0.0,0.048491851070849065,0.00034402621166851175
9,765,1.0198713941043691,0.00014583046067733252,0.12325099739675242,3.3625850616677705e-05
9,766,1.0206235990094312,0.0,0.10813650621376955,0.0
9,767,1.0198557424931376,0.7879956446385057,0.02575451163761719,0.0003832013407626899
9,768,1.0195095872046256,0.5119840619552611,0.056994502403378326,0.0016109572501850802
9,769,1.0202287891151793,0.02021108763374166,0.05365862641653697,0.031669680732778746
9,770,1.0198410143773593,0.0,0.035823013663400134,0.001234994248002193
9,772,1.0203141478763165,0.0003510455493346707,0.029762334443545375,0.0012383149574977277
9,773,1.0206755893812998,0.5136050978440717,0.0,0.0015348458762478824
9,774,1.0201687140164073,0.9562176749075327,0.10201607847514885,0.0002555919146037563
9,775,1.019590863017754,0.0,0.039397667103219285,0.16981216754240522
9,776,1.0198733705564362,0.15287451706553068,0.008411923259831797,0.0008837478076571702
9,778,1.0200859399305078,0.00014178962459529136,0.0,0.0020970332449453616
9,781,1.0199827984530212,0.2662175801734846,0.06759172864653723,0.00043290554933894844
9,783,1.0198677462444468,0.00017438698227470608,0.08748531744151555,0.0
9,785,1.0209228390857394,0.00021902948270586086,0.055808670197431236,0.20413450439860442
9,786,2.1601159029198547,0.00022248980496207438,0.13005336785106347,0.00016062337396902126
9,788,1.0210637298902325,0.0,0.020021039066913104,0.0007891730101988915
9,789,1.0199801034164528,0.0,0.07728561294323169,0.0
9,791,1.0201450366163585,0.04219455242717937,0.07663971282709829,0.000980892741872516
9,792,1.0204350140306007,0.9268799392298257,0.03152791648440639,0.0004065163182392465
9,793,1.0199114331640753,0.23302011328992375,0.026996925518139973,0.0011663856916028104
9,794,1.0201405950299656,0.00026120213943721024,0.21027736881067885,0.00044248292824175853
9,798,1.019875613731304,0.44201270520313124,0.03840845571784365,0.0008100244179347258
9,801,1.0199218842714026,0.0002563571910706564,0.03880478968273561,0.0010831881179360384
9,802,1.0199768960347908,0.06749340184725947,0.02820382147754187,0.0005269840358784535
9,803,1.0196785796035486,0.0,0.03018045319176938,0.0005449314298303119
9,804,1.020550829724164,0.4861032535997046,0.004311756817918247,0.0012709069972832794
9,806,1.020916998795349,0.0002976150526292171,0.05705666402688002,0.0005788064894880148
9,807,1.0201877015508605,0.31565834826407185,0.038440694918470075,0.0006630732507411171
9,808,1.0204172293704075,0.04618235376345694,0.01866357417037075,0.06119640867871149
9,809,1.0201383431861766,0.0,0.08100194612194306,6.385776596159253e-05
9,810,1.019248392592439,0.0,0.08305846827088284,0.0011165012061601987
9,812,1.0205265115384934,0.0,0.0443583642147932,0.001758347819905237
9,813,1.0204422294859707,0.0,0.014602536963161751,0.0016460672688518112
9,814,1.0202621886582213,0.18016818517119612,0.04807523817803131,0.0006835982947907736
9,818,1.0195626685707713,0.0,0.07020843866771935,0.0006674584388302079
9,819,1.0199710808225344,0.0005527025328969652,0.03046791898686836,0.0011024107598603184
9,820,1.0203634939057156,1.8635310113195451,0.05376579557223387,0.0
9,821,1.020433140976181,0.0,0.022116187388569075,0.28588367200436426
9,826,1.0200562337956807,5.1166084114609176e-05,0.05522480784498392,0.0005243478093706119
9,828,1.0204900368472498,6.0845499767861024e-05,0.022403694140885014,0.0005407326853354113
9,829,1.020399593541881,0.0,0.038551760690170564,0.0015239537323157113
9,830,1.0203358360410362,7.300949594322074e-05,0.07978344598444014,0.0
9,831,1.0201849457007197,0.0004819314231422453,0.014410976722441605,0.0
9,834,1.020474020119847,0.00019799026411251215,0.050026032750723995,0.0004429898945323968
9,835,1.0206708080887685,6.861964652925753e-05,0.0970901927601577,0.000664604401670517
9,836,1.0206264332048807,0.08837341721968517,0.03989556137640624,0.0005031354444171839
9,837,1.0204963866994274,0.0,0.06157479818500578,0.0
9,838,1.020094395542001,4.487655984177934e-05,0.0443897743965681,0.0008382124722418385
9,839,1.019909619615839,0.051517296976892696,0.007267922184420868,0.0009327383184625663
9,843,1.0195636185373023,5.5189521928867065e-05,0.039816391403424564,0.0001791826772667757
9,847,1.0199072630640045,2.61478534854159e-05,0.05299046763739456,0.0002996728095938527
9,848,1.0199708789592898,0.4576034081737175,0.013158373988096772,0.22216774666340763
9,849,1.0201667917008141,0.6064172797174318,0.49017233098062724,0.0005088675486886735
9,850,1.0203404569955032,0.0,0.03350888376658695,0.16761828529663328
9,851,1.0213140428725054,0.0,0.013114216788189241,0.000564150345731172
9,854,1.0204218119639106,0.07007386765494324,0.01830989864852388,0.17484333537845556
9,855,1.020166760529844,0.0,0.04726674589820075,0.0005504427991470804
9,857,1.619873251099491,1.8478380374177334,0.09907906037203418,0.0
9,859,1.019955393781538,0.23600816290835958,0.02878020650469721,0.09417974460668624
9,860,1.0196942752549967,0.0,0.04973822023572329,6.157864453758431e-05
9,861,1.019858161361977,0.0,0.06769249767037032,0.00014608793401501224
9,862,1.0203225355242258,6.559512512244536e-05,0.038397247181616835,6.97130068277567e-05
9,863,1.020225897638558,1.8816286002411922,0.057761544321343304,0.0003115713379347209
9,864,1.0206823977155266,0.14623722439428422,0.0,0.0012320429277583066
9,865,1.0203382428609185,0.6285113956109153,0.01667453741717328,0.08247315591563047
9,866,1.0199026148190315,0.1407512041014871,0.07009420415512468,0.013827390335788795
9,867,1.020104059457652,0.12975009431518789,0.039368158052049504,0.23528643898464638
9,868,1.0203133741480368,0.25548868849093215,0.0349655901078526,0.0002545121807625963
9,871,1.0199118645224277,0.0,0.004233918546536375,0.0
9,872,1.020256478424001,0.6037341381442112,0.06766517567313611,0.014182439492617173
9,873,1.0200006931765673,0.40960087276558965,0.07388572301062668,0.0002241142033284517
9,874,1.0196599105036175,0.0,0.05104874089688695,0.0
9,875,1.0204790735109075,0.0,0.058708148224061854,0.0007823227403366585
9,876,1.020142448514395,0.00015928256367763442,0.1234725495194871,0.08806389737599213
9,880,1.0205570706043425,0.0004058383933483296,0.10109162612869768,0.0
9,881,1.020422561057734,0.0,0.648563202956195,0.0006300266665055761
9,882,1.020544506423029,0.0,0.01580692225795626,0.001035497998982114
9,883,1.0204233487721937,0.00045083928777910705,0.07156039140426518,0.001298176146469204
9,884,1.0208004171791465,0.00041174118683703366,0.12852540495029538,0.0010387753898261508
