location,time_seq,gen_capacity,CL,GC,GG
2,892,1.6201233264040753,2.489131964484382e-05,0.16717048164423629,0.0
2,895,1.6202085762594376,0.0,0.2267397393313248,0.21241823865346376
2,897,1.6201522012822842,0.0,0.10435996646147,0.0011079638316054395
2,900,1.6204086359142615,0.17967426250174517,0.14865090659381147,0.1773143598794289
2,903,1.6203745991778975,0.1945049114615707,0.016877517904785352,0.326848363558798
2,908,1.6205806094856872,0.2318877163174728,0.291894888910529,0.11545163392267307
2,909,1.6203445174746518,0.0004347136227320576,0.161348834860761,0.5481861688467676
2,928,1.6200117977023836,2.235091476359249e-05,0.05846040209344983,0.1640047780299624
2,935,1.6205200928460886,1.1238683736611736,0.1150251295187296,0.1637380599927475
2,937,1.6199370880682542,0.8936137308655034,0.3931486955867261,0.05639522722938282
2,938,1.619877244541266,0.0,0.08740491702403988,0.0002088599021599716
2,941,1.619815407167652,0.07583490827103731,0.10019730682453029,0.0001242967305127011
2,944,1.6200496558886408,8.931787302154029e-05,0.12763603079583508,0.1591581307493929
2,949,3.78,1.1289330656080396,0.20707742015151637,0.001577883943665459
2,950,1.6206943210311753,0.14097065027941916,0.40547805359609934,0.0018002695900622256
2,951,1.6198512303962134,0.0,1.2804453842121952,0.1409822180418925
2,954,1.6200766074202433,7.775053587187467e-06,1.2810217337529666,0.3849544410671972
2,957,1.6204765103481509,0.0,0.250354033190802,0.12421619889597965
2,961,1.6199048943208234,0.0,0.1506173847694048,0.0004751662867274938
2,963,1.6203295957421777,1.780377678759582,0.10179514457197346,0.0
2,964,1.6198396141440707,0.8159575551364124,0.19466461894974252,0.0002764597611127416
2,965,1.6212390151941503,0.0006056035011338884,0.21448409439597427,0.0003444833221572419
2,980,1.620086491517427,0.17916722403429933,0.3561977506837499,0.0015396986491497504
2,982,1.6200266693644034,0.00015438333947311616,0.1616037721795711,0.00034510390345527807
2,985,1.6201696242188048,0.3908629881872735,0.23978055099984147,0.0
2,987,1.620249449468929,0.17842121554074886,0.02749859190294946,0.0
2,991,1.6204347734609608,0.0,0.5392759730085499,0.0001525693469146569
2,995,1.619175841857004,0.0,1.0596760554410447,0.0008735417165774108
2,996,1.6200946781393706,0.0,0.2766264110179286,0.0
2,1003,1.6202038368964995,0.0,0.16177727055098784,0.0004393013853939065
2,1004,1.6198023444500227,0.00022309638570436324,0.11425945741599416,0.5147351460494847
2,1006,1.6201014121184456,8.36550761361959e-05,1.2136241469451137,9.481414509194878e-05
2,1008,2.000862192662201,0.0,1.3554060658338243,0.18759837658633813
2,1009,1.6200626268941218,0.4555457473137866,0.3205885650109757,0.09558971419271427
2,1012,1.6204362995389414,1.2003286017789607,0.14881025796930267,0.0007939665538453602
2,1014,1.620217554322338,0.0,0.3107843753883023,0.0
2,1020,1.619736822798767,0.0,1.4927340553290906,0.0001386690052330467
2,1021,1.6201915305173322,0.0,0.27241434592071867,0.1693372348630664
2,1024,1.6201834816997742,0.14260750663634147,0.6490605452246058,0.0003353263428218123
2,1033,1.6201736696406186,0.0,1.268816850816453,0.0012366930824100042
2,1034,1.6198802693841348,0.1609851850873741,0.009175215251719916,0.1745834874338525
2,1035,1.6200361554863085,0.056000755006415576,0.6812445051284268,0.09344637268876649
2,1040,1.6204934323966214,0.0,0.08748753558467257,0.20382791225665528
2,1047,1.6200175820891802,0.0,1.4386402345823355,0.07412528618379807
2,1054,1.619953817583755,0.0002561339459703541,1.4115231940801547,0.5904495890688873
2,1065,1.6192412269427974,0.0005704549498628046,0.9942598024755526,0.001096371775949332
2,1073,1.6196292243491892,0.0007579743376889624,0.10329320234173614,0.17914510751351134
2,1074,1.620408776750056,0.0,1.4448428589068705,0.0006634310817346324
2,1076,1.6205251599174715,0.0004151537603490753,0.054606096437412224,0.15670095445802557
2,1085,1.6202017534033164,1.0094559183333371,0.7795794355401565,0.0004571866268600729
2,1089,1.6196240215274784,0.0,0.7978016651071871,0.17088075554043536
2,1090,1.6201203264775599,0.0002483916657546424,0.3863516441024911,0.0003671807857768902
2,1091,1.6198750401709203,6.394287375051329e-06,0.2143307274359967,0.08462221906359572
2,1093,1.6197174635647325,0.08356729790769919,0.5997752256096803,0.0006694039456663888
2,1094,1.6202115605706506,6.172336437372136e-05,0.687084867379275,0.26508537148101724
2,1095,1.6203752397277051,1.8532823530350293,0.07970426099945555,0.0
2,1099,2.700074118471016,0.00013511005265707483,0.30230040808761627,0.0004132635853293852
2,1101,1.6201944229190766,0.0,1.1978501092127358,0.14440277637120688
2,1104,1.6198021601201056,0.1349182879522255,0.09704168722140757,0.19893811130750771
2,1105,1.6205457149843916,0.0,1.360706335165286,0.0005314428669654887
2,1107,1.0201110898992294,0.0,0.09568949126904272,0.0
2,1110,1.620223570794382,0.0,0.16128156766931062,0.049045912399241484
2,1111,1.6201263136655888,0.0,0.03842086597077035,0.0006110395922434593
2,1113,1.620044784005498,0.14364324774813447,1.2247655088739122,0.0006289155622019994
2,1116,1.6206715834474252,0.0001995380648298305,0.24232647311321664,0.0
2,1120,1.619974722758593,0.15251638649004495,0.029984490258312554,0.001065323180878014
2,1122,1.6203012624175033,0.00022177547632477366,0.1259550811975907,0.19405691908956219
2,1123,1.6203975187434905,0.0,0.5411921204438859,0.000962271864021504
2,1125,1.620346653565308,0.14805233156853317,0.13180007820351256,0.2235131270252111
2,1126,1.619957764213079,0.0,1.2978810480776166,0.0006761457834081159
2,1127,1.619874911212367,0.0002935955271504421,0.09114209835821105,0.0
2,1129,1.619700639703484,0.0,0.05922983606832519,0.5630842843292315
2,1132,1.6198076803090014,0.0,0.2692251130491398,0.0008820183133995052
2,1134,1.620404170460884,0.0,1.4895112615808743,0.0010191007473881162
2,1135,1.310757801702821,0.0,0.17179386070794966,0.03960144461666311
2,1136,1.6202575916417044,0.758355093815442,0.19367555608171583,0.0
2,1138,1.6205793115723997,0.06461161703416123,0.05830367109922525,0.3010348350700675
2,1140,1.6200858870586163,0.0,0.08097804546294435,6.353532532421396e-05
2,1142,1.6198961509193608,0.6963978460423668,0.7337547749154486,0.00040463032131996945
2,1153,1.6197303388531084,0.8033710414208155,0.1974834892761318,0.00033096287033873567
2,1155,1.6194191561796585,0.0,1.5050811053116135,0.0003004123816917478
2,1159,1.6206406186005795,0.0,0.14199488559298057,0.0005042454841426405
2,1161,1.6205217898833455,0.16746220958659144,0.09542097784442036,0.0
2,1163,1.6197078003568617,0.0,1.3292890812587501,0.0009476778529149332
2,1167,1.6208369487590815,0.0,1.4370806373090432,0.06269209625458512
2,1169,1.6201335129831125,0.43757534912804275,0.219538212826267,0.06387718696196143
2,1176,1.6200208044546764,0.00014933583670293047,0.15845520304178223,0.21275902835076194
2,1180,1.6202574547219017,0.00015076249864614277,0.7570923438705063,0.00027756426091216427
2,1181,1.6196617195732421,0.06615958762943384,0.16509915310298362,0.0007060476149286503
2,1182,1.6200599785191188,0.0,0.7908873187388382,0.0838277065549448
2,1184,1.6200329845123118,0.4997171270749026,0.07906192653073106,0.2032361635746955
2,1185,1.620185375277746,0.7693738072602155,0.11116916716198078,0.0001321630489687463
2,1188,1.6207531504394648,0.0,1.4844083690469496,0.10996030331327014
2,1189,1.6195915320382623,0.0,0.1048513842713514,0.19449970679037903
2,1193,1.620162320338977,5.5802720906955265e-05,1.2788381965976845,0.00023839904159303027
2,1198,1.6207722576326618,0.0,0.09856093604958825,2.8311152429582435e-05
2,1199,1.6204194151448235,0.421720869528554,0.7046741148292908,0.0005261093637384214
2,1200,1.6204572655310334,0.0,1.2747437608940466,0.0
2,1202,1.6195008334946923,0.0003804311427249826,0.08731661400142773,0.0
2,1206,1.6199141235364296,0.15057041882926658,0.03641521982891252,0.00016293607315473018
2,1207,1.6191473236306015,0.14801443920867519,0.20441200037734447,0.0008075364020886309
2,1211,1.6196469024289253,0.00012213158494750657,0.12291984202592154,0.0005892622725268112
2,1212,2.0001001771921967,0.0,0.1757520964134502,0.0006310524221162454
2,1213,1.6204921282785778,0.5152835256498206,1.0701411110772459,0.0011219077145321545
2,1216,1.620471263217183,0.0,1.3778267041153356,0.20435598447507947
2,1217,1.6205211478979276,0.1450598162962859,0.24493982306547904,0.0005336031475983731
2,1219,1.0,0.17090864244464957,0.10475302350087431,0.3362542550049778
2,1222,1.6208577181942372,0.124968002074887,0.3501880326574505,0.16802561002413255
2,1224,1.6203061845165878,0.0,1.3464948309667581,0.000680959147563581
2,1225,1.6207824002917597,0.4858594919921262,1.3236187346907236,0.0007071229936775014
2,1226,1.620858851012351,0.0,1.5780084785028665,0.0002870164080894096
2,1232,1.6204600790228811,0.9864516413666684,0.18159659062948408,0.0004995866829323953
2,1233,1.6197791546262463,0.07026655964535779,0.2901731302186733,0.0006444922950490562
2,1234,1.6203346193559365,0.8331411197264306,0.5840816006063457,0.12585325404591666
2,1235,1.6206958182509577,1.8571348849565428,0.050850479483656875,0.0005652842182087217
2,1236,1.6201264144989564,0.0,0.1337370932808405,0.5927766225028992
2,1237,1.6198473275317098,0.0,0.05499378600353841,0.0008822748960823731
2,1238,1.6205958711171269,0.0,1.3187907975600306,0.0009508068609250181
2,1239,1.6205697623799613,0.0004652701740279148,0.04800542900020945,0.0
2,1241,1.620449935451319,0.0002337793435585925,0.0936930265299277,0.0002745560438067593
2,1243,1.6207123429030572,0.0,0.2929775828531562,0.0008816178771786867
2,1246,1.6203858670715185,0.00021261360583506935,0.17978761978114485,0.12543943905158164
2,1247,1.6200882742533134,0.0,1.2752421880264628,0.0
2,1248,1.6204581376034022,0.16229973699023884,1.2377292974664869,0.0010347784603088395
2,1249,1.6202385279304639,0.0,1.2662590953060762,0.0
2,1250,1.6202496221071394,0.1298723288759277,0.04483293293797026,0.00026192021769397945
2,1251,1.6196649920178106,0.0,0.16474760199834107,0.5379077207811936
2,1253,1.6198587307538974,0.18209233459548854,0.09974700446054156,0.16914637941124921
2,1254,1.6199587760323684,0.27044137909639504,0.49978302026471083,0.07201788587254038
2,1256,1.6200263040218832,0.0005103689789059253,1.3316332207162036,0.19117462747661634
2,1257,1.6207707667392972,0.0,0.3036707964171698,0.0014259698073100465
2,1260,1.6203960901896741,1.8287232876675872,1.1962945105811953,0.0006970010623371136
2,1261,1.6199073313786427,0.0,0.4548399246150671,0.00014521027645697992
2,1265,1.6199348580181268,0.13885134001247515,0.1139009097254157,0.0005649248940592981
2,1266,1.6199152580091452,0.0001861626124821849,0.6102518002385472,0.16505407611974007
2,1270,1.6199671667664512,0.6210137183568093,0.06862766499468319,0.18327020578226724
2,1272,1.6201181165056984,0.04855754095681836,0.5811112052936553,0.17020412841921786
2,1273,1.6201048993007976,0.16027310617521193,0.32741009593917286,0.0003706113154642971
2,1274,1.6198889789879267,0.0,1.4328306200610026,0.24329030238935911
2,1277,1.6205563986008806,0.11820816713924265,0.2333411650169498,0.0
2,1279,1.6203464534254293,0.07851049665392422,0.14083340497723923,0.0006116596744061947
2,1280,1.620456433704415,0.06851784698934239,0.0807433544503659,0.1852096293050837
2,1283,1.6205731764070237,0.0,0.10955014207414118,0.00023464166150866794
2,1285,1.6197475939144814,0.0,0.0710026029841151,0.3671537628407367
2,1286,1.620569477958814,0.22453471885913712,1.2912203552974804,0.0006301515809501561
2,1287,1.6204322698054274,1.830383119031453,0.11906901066244091,0.0003165258167589736
2,1288,1.620573640230782,0.00023297568903933756,1.0663579189927666,3.1844864650948424e-05
2,1289,1.6206303909241588,0.0,1.2989317090074441,0.00012526208583203908
2,1292,1.6196939821706524,0.44388873821890373,0.20479825470710733,0.18278929215547599
2,1296,1.620650504699101,0.1334575761384831,0.29928559087281076,0.0007553781906974821
2,1298,1.6205070296813515,8.844717989058106e-05,0.5985367943986372,0.0008440241396902721
2,1299,1.6202914583434225,0.0,0.2657422389558278,0.00045454506013715317
2,1300,1.6205422481560723,0.0,0.11200770872269869,0.0008800982790143393
2,1303,1.6197494176260898,0.0,0.6709783095908252,0.03294163560726664
2,1304,1.746420787686178,0.0,1.0597767888998344,0.00038311676439059923
2,1308,1.6200150819390298,0.1417739723599839,0.1326410144077881,0.0011213167381838353
2,1309,1.620574580190481,0.0,0.18647522762500013,0.15917157297496082
2,1313,1.619985220033942,0.0,0.10216326762454689,0.0013411096916713698
2,1314,1.6202139174837051,0.0,0.4882227176817394,0.0005633351885867622
2,1316,1.6201103108942976,0.0,1.2003571553793813,0.17241015174387575
2,1317,1.6201643220419184,0.4553655063522132,0.03816396417833709,0.001198708006004705
2,1319,1.6203055318289799,0.04572755856137542,0.6975457205225523,0.0006058853695299599
2,1322,1.6193779218533695,2.4098199617861917,1.3368138498192077,0.0
2,1324,1.6209453587420757,0.0,0.12010571084317095,0.3114813257257762
2,1325,1.6190039991207659,0.0,0.10654656941334767,0.0
2,1327,1.6204539293189104,0.13486843196518042,1.016197111635204,0.2249031586140598
2,1328,1.6205630404636617,0.00031453047448038113,0.03997091884869511,0.0
2,1330,1.620538979101308,0.0,1.0294673112479045,0.00043229444834435215
2,1333,1.7466806590732575,0.0,0.584110215074001,0.18655048330394652
2,1334,1.6201512916650587,0.0,1.3536498351200987,0.19318670183882733
2,1336,1.6206028249453055,0.280778761209054,0.5376595601790396,0.07968955294155251
2,1338,1.6204344333916687,0.49597979772016854,1.0991291885710297,4.389084915890494e-05
2,1339,1.6197939650122457,0.000352042240565058,0.07662630460385693,0.0
2,1342,1.620375303210875,0.0,1.2087086485422924,0.00011817078580547202
2,1343,1.6195310465684378,0.0,1.3306859855380175,0.0
2,1345,1.6211725782683915,0.0,0.2105229011888259,0.0
2,1346,1.6202360882204156,0.0,0.03553955292850987,0.13770473948131567
2,1347,1.6208950772489372,0.0,1.0878682700414477,0.00024148747949876304
2,1348,1.6200497987440223,0.14565831502905482,0.3630826479390935,0.0
2,1351,1.6196692497700234,1.779946956430827,0.02234097816352861,0.0008566170149149044
2,1352,1.6198129154927727,0.5057130412810577,1.1767254613863956,0.0
2,1353,1.6199932627595346,0.0,1.5023433334893836,0.0
2,1355,1.620754987728539,0.5624582676657114,1.105165842935643,0.0005346005992288458
2,1357,1.620510983096367,0.0,0.2166274245117089,0.21122367660210012
2,1359,1.6200408409317422,0.1140010138417332,1.073987959308339,0.00047166332145782785
2,1360,1.6207950790657808,0.0,0.2820602284841383,0.16276958467024513
2,1361,1.620020225021715,0.0,1.304710022000085,0.0006099913892706149
2,1363,1.6201534748875277,0.0,1.1381902503861556,0.18604964443523636
2,1364,1.620714661486536,0.0,0.2453147644235869,0.0005344533003289797
2,1365,1.31020635763502,0.3117717198770428,0.06125665661378439,0.0004201810978168659
2,1368,1.6203520738211339,0.4687790220626998,1.2011299989811295,0.0004632695681694295
2,1369,1.620761301980205,0.0,1.2633762573451341,0.0005086054210010531
2,1373,1.3100977972336323,0.05106177372960348,0.5056926968638604,0.08132291666808524
2,1374,1.6196620344174637,0.0,1.1269765350326342,0.0
2,1376,1.6208224375673275,0.08982365845653498,0.4950272440502981,0.10017163783699005
2,1377,1.6212350307188563,0.8910604347251593,0.0907442644984032,0.19428126940384072
2,1379,1.6211185130907289,9.659441736935363e-05,0.42956846876246024,0.0010252549380076446
2,1380,1.620293880169174,0.4005537380115453,0.21233595626728627,0.23323318338233423
2,1381,1.6212532195595046,0.0,0.08033977869147875,0.0
2,1383,1.6208817086520462,0.45708451418491886,1.4288063386839902,0.0
2,1384,1.6198989798805168,0.14572968353147647,0.22842578240231348,0.20475515962606722
2,1385,1.6193584136139452,0.0,0.04330128326321939,0.23203641315078197
2,1386,1.6200237475194699,0.00025714945363977123,0.28519369855989124,0.16947780912035115
2,1388,1.621122688039865,0.0,1.2220096610847868,0.3730841360916519
2,1391,1.6208536498209094,0.5133278902496806,0.06378150225656727,0.18069218898054484
2,1392,1.6199061026544674,0.13762751031293005,1.0669803566739438,0.000949451014231481
2,1394,1.6204901713593751,0.38440137685024406,0.7301531074667554,0.11094972304722543
2,1395,1.6200409458042844,0.0,0.4027006559367352,0.00013235196319511856
2,1398,1.6206525145533885,1.9433610516844174e-05,0.5089155903102206,0.0005301101651680772
2,1401,1.6204758239318138,0.7705734438572207,0.3637656923999093,0.0
2,1402,1.6196322125596654,0.13168944158004883,0.1961291802960552,0.2475522249435329
2,1403,2.1607497361550894,0.0,1.3667650424572975,0.0006119392575346254
2,1407,1.6204452439015005,0.23229550649218084,0.6670208803354758,0.08560283176801685
2,1409,1.6196665823332648,0.14558598090113917,1.1265707363899338,0.00016763620491016688
2,1410,1.620130627297104,0.0,0.7339513573095922,0.0002774451677743037
2,1411,1.6200953184047937,0.4207550987620095,0.17759306663442354,0.00020307232733080734
2,1412,1.619911486618554,3.679218079589092e-05,0.05109630556906396,0.0
2,1414,1.6202644527878611,0.06504129336849668,0.6622031177263573,0.0007644700168930644
2,1416,1.0009128683655955,0.0,0.13033301194328512,0.35208756603733915
2,1417,1.6200693340471322,0.1553490882107973,0.02247416880247468,0.00010396502633923812
2,1418,3.78,1.1139564146127223,0.2842619944905479,0.0008928404661592826
2,1419,1.6202114423609246,0.07179916666633673,0.3415355331803649,0.08837933227264977
2,1420,1.620114620369539,0.0,0.35404124974866646,0.0008175473269650595
2,1423,1.620490529270382,0.8046123409110402,0.2005064114858084,0.07614718795627455
2,1424,2.340219876221387,0.5055365971912535,0.22451854131276536,0.06462303904397354
2,1425,1.3201982738201248,0.08890001974738597,0.01395406597841235,0.00017821274426152206
2,1429,1.6207213654942063,0.0,0.08398714808063423,0.0
2,1430,1.6192964615831327,0.554794763837891,0.057170238092580546,0.0
2,1434,1.619131903814383,0.0,0.18353187660300746,0.000781443089114147
2,1435,1.621190170965819,0.1616338342216744,0.05619443835350198,0.0
2,1437,1.6194314199406685,0.12924835653746897,0.01531707991605065,0.0005708727500832191
2,1438,1.6193954800961519,0.0,1.373437964042531,0.0011835112501225984
2,1439,1.0205012848237682,0.14559096568952856,0.12215599294031029,0.0003888582287099234
2,1440,1.620141233962453,0.0,0.08217845072809003,0.0005812717040063773
2,1441,1.6204055483911912,0.00028833060966743763,0.26448223691728795,0.0003770294495918762
2,1442,1.6202400391778613,0.2300891962936184,0.24156626305043388,0.2810073763700249
2,1443,1.6199990971767386,0.894645211971826,0.15201941541194808,0.519062802686037
2,1445,1.6194891886033427,3.9061990110798946e-06,0.1938321683321424,0.18467412855870463
2,1447,1.6203863580177655,0.9405425988278873,0.7945077085705873,0.0010877055487301301
2,1449,1.6207365261706164,0.14272777535669642,0.9322221774634128,0.00022588900990209396
2,1450,1.6204851142764325,0.0,1.2812908538029373,0.00032920503894711474
2,1451,1.6205098341702202,0.0,1.115801176905644,0.0008789573609652323
2,1453,1.6200917630111868,0.4480469327535255,0.0863725819221274,0.0
2,1455,1.6204466295573372,0.801572658449021,1.329574264016795,0.0011140868978319343
2,1456,1.6202727458700348,0.1599990807361771,0.20573531531948383,0.0010792332295764813
2,1461,1.620637790825627,0.00011799846119115419,0.2237238368108831,0.17935557915903638
2,1462,1.6201770706133614,0.0,1.235018881185659,0.00044788420775640367
2,1465,1.6203546022835251,0.0,1.2904356901883811,0.0004673360243159549
2,1466,1.6207347072768186,0.7482521285752739,1.253661162301184,0.0006456627696579655
2,1467,1.0003202064091148,0.0,1.231935212913971,0.0
2,1470,1.6200791588057604,0.3267348191864862,0.8096725597818214,0.00042900091785081853
2,1471,1.6204893803746505,0.17495536415658478,0.07743115012276819,0.0007478755860752905
2,1473,1.6201583997240048,0.14839550474016905,1.2377425911693511,0.0007309995840227792
2,1474,1.620306703230132,0.0,1.2022009742086859,0.06564604047592326
2,1475,1.6196371303519195,0.12421748012623021,0.963383013434481,0.0015198242531444862
2,1477,1.6209192921485858,0.0,0.1182637104645225,0.0
2,1478,1.6201334091933612,0.0,1.320172041782988,3.239536767474478e-05
2,1479,1.6205893517435281,0.0,1.3706244472287943,0.0013091752901804104
2,1480,1.6198833511160995,0.0004021605799707033,0.09109873730441369,0.33640916373024726
2,1483,1.6209279083890498,0.06103774119350741,0.5431320926361362,8.64860513594115e-05
2,1486,1.6204289697512158,0.1684504442224229,0.029775086012559175,0.15167278346736499
2,1487,1.3103872565614347,0.0,0.2098190804914873,0.22623951596309977
2,1489,1.6203433433401628,0.1463926090673114,0.039269559798530335,0.000966987596685389
2,1490,1.6201807431110915,0.16458579660531278,0.20604266662618623,0.20669578143035502
2,1492,1.8099457508184762,0.0,0.6546033014945846,6.203842082003892e-05
2,1493,1.6205964257979784,0.0006888328104394215,0.08984490609024837,0.0
2,1495,1.6199768975863922,0.13934879785439014,1.0158268322948958,0.174128933096032
2,1496,1.620500298701242,0.17149087815336397,0.016863114365910023,0.0008245528510291092
2,1497,1.6214235546617033,0.0,0.2896022206014526,0.3230436190619189
2,1498,1.620219170144206,0.08298265104770414,0.10401105881815453,0.0003382597597562261
2,1500,1.620673684158806,6.024088315223454e-05,0.10324321698638712,0.0007562490543115128
2,1501,1.62023663760492,0.22099591352360606,0.8314987083766728,0.08068208946001791
2,1503,1.6204205798018518,0.0,0.2218898086312178,0.0008604832529510206
2,1510,1.6199143058345933,0.0,1.0723561665737085,0.0
2,1513,1.6201332878396892,0.05193969488093103,0.7714608907382231,0.0008547012259382411
2,1514,1.620473580596209,0.0,0.21227190766280984,0.0005713491197579369
2,1515,1.6201108659158026,0.9204765054405214,1.2425860629148429,0.0006860347463439325
2,1517,1.6206240622190613,0.13212668220584164,0.10522660328749102,0.0004480915488622335
2,1519,1.6202106494448176,0.9887558425585592,0.6586705378895618,0.00046236386381692855
2,1520,1.6203584177643822,0.057114211686206465,1.2667687719093226,0.11600230649338923
2,1522,1.6203107382843254,0.9909833458211519,0.6912662948330244,0.0010572698216044702
2,1523,1.6211372964199966,0.10667818818099654,0.06419517211108001,0.0618590885516174
2,1524,1.6205411938828693,0.9190977493011128,0.7532541132992607,0.08808843758211785
2,1526,1.6205948457994517,0.8416175939675358,0.197110526288868,0.00037996180098926206
2,1530,1.6202182635685274,0.08399733145594117,0.2074558318764792,0.0853580996525698
2,1532,1.620314721506502,1.8243464495710862,0.07249073367799408,0.0
2,1534,1.6202824152644124,0.0,1.162604501180373,0.0007951985997815328
2,1535,1.621270774687743,0.0,1.1579746253552163,0.13357354357295723
2,1537,1.620256982529327,0.0,0.2703520927873075,0.0009618035270726
2,1538,1.621072525580712,0.17375691487649297,0.33727878649697024,0.001387535672497797
2,1539,1.6205205800775928,0.0,0.16445078827289436,0.00047952528894137475
2,1540,1.619935197844095,0.0,1.3774350726200957,0.0008785819326522491
2,1541,1.6205211007904468,0.0002972092115052836,0.3428947724515683,0.23030596897978847
2,1543,1.6202803101610377,0.3842563772936133,0.14757692437286737,0.00046288658547160525
2,1544,1.619775574249372,1.8153337827276164,0.11659262683010804,8.239360570896658e-05
2,1545,1.6202810521646887,0.0,1.1607141440666389,0.0009103129416544052
2,1546,1.619667972928574,2.6644081961199588e-05,1.5018470249247118,0.0
2,1547,1.6205131767574257,0.0,1.2589475153682073,0.00013866901903084004
