location,time_seq,gen_capacity,CL,GC,GG
8,497,1.0209567548348208,0.0,0.10240849868224214,0.00016623167796260048
8,504,1.020357375574862,9.58154862807656e-05,0.2979410234866845,0.04510644200280658
8,518,1.019102712127438,0.0007496963573983308,0.5295638960979031,0.0014368150323810776
8,522,1.020167265765769,0.0,0.5651827100108534,0.0009521853153866292
8,535,1.0199803293408543,9.370514851601536e-05,0.4993791073513948,0.07108831515491729
8,544,1.0198864728677672,0.13647429417223855,0.37070915145462857,0.0
8,545,1.0205726584007253,0.0,0.8686979559075937,0.0011305297907933283
8,546,1.0192493381428243,0.5156699558235072,0.03419585975684162,0.0007166728400922073
8,547,1.0198235125018043,8.313110443356889e-05,0.4965562282684144,0.24149366435012673
8,553,1.0204548428226972,0.0,2.1271759793940475,0.0002083257742832563
8,554,1.0198836202235608,0.5481871987248563,0.028957085602791192,0.0015347243207825525
8,556,1.0204290992125975,0.0,0.4665508703739701,0.21115876720492244
8,557,1.0205157619389453,0.4671861192406833,0.037707849838511054,0.00099724337139685
8,558,1.0207134661651758,0.14744587959305896,0.7873797182943016,0.0009069956388088542
8,559,1.020611310238756,0.0001575008871546564,0.012087483387639167,0.0011399611012733717
8,565,1.0203211819292275,0.0004667520092041887,0.3328070207684392,0.0003621596159724157
8,571,1.0197814762351791,0.8622023717732786,0.12837206614996732,0.0006999701900695515
8,578,1.0199998210039718,0.4632129062357334,0.20844519016709964,0.10158988388135767
8,582,1.0202680747987942,0.0,0.1951889540320359,0.0006044972395049361
8,586,3.78,0.00021298367499991884,0.6031292310259005,0.32104822802123056
8,588,1.0193668019562985,0.0,1.523653033871952,0.0009076668262795184
8,589,1.0201726351098495,0.3343421748598091,0.06991036275508072,0.0011023437882185924
8,590,1.0204676956269716,0.00019909018543775003,1.3400515177866112,0.0011597916560160608
8,592,1.0197087030083989,0.0,0.010048260844573699,0.0010431564965529946
8,598,1.0200953513657713,0.1637442975358842,0.3493347455109579,0.001275523549978319
8,600,1.0202705224783397,5.4912190469743864e-05,0.11984687291862234,0.0002935235252580035
8,608,1.0200192629293487,0.14866543420518963,0.0028433239936203752,0.40480877000361387
8,615,1.0205514784435425,0.0,1.0000031176688453,0.00011988632441178315
8,616,1.0198613567836754,0.00027521423277411706,0.8921296484073534,0.0013829283332424862
8,617,1.0202241128038656,0.00023541822987641146,0.0031625546544380018,0.00014603072745804065
8,627,1.0201184508707177,2.731478232832638e-05,0.5794702406586121,0.0005890336785705145
8,629,1.0198649384736431,0.1586715185491213,0.47188852507442053,0.001255088760050726
8,631,1.020991174849926,0.0,1.054024396264292,0.00023730295196075502
8,633,1.0206483604192658,0.0,0.38065800230853464,0.22711613574705652
8,634,1.0201072255553194,0.0,0.4203420087777215,0.0008691675779982611
8,638,1.0201361446835084,0.0,0.05634251813837245,0.0010498778943948191
8,639,1.019961900492002,6.12910307026277e-05,0.11784611608031667,0.0
8,640,1.019899099576747,0.5196612709716948,0.025926658388401455,0.0008687767423364878
8,644,1.0197970566438046,0.0007232596085843151,0.022970474249276222,0.0008944952463888947
8,646,1.0213381873839718,0.4447863762467245,0.05459495019172805,0.0007385772123684769
8,652,1.0201909025546492,7.475930223992774e-05,0.30075236143148965,0.0008820819945270426
8,656,1.020394398669078,2.0435316874796957e-05,0.026475221603577535,0.000821995850520843
8,657,1.0205086580531555,0.00022545707155142817,1.3727266920901862,0.18318329076915446
8,658,1.0203002368738352,0.0,0.16570402770296241,0.0007284689076280241
8,662,1.0200814666538005,0.00023332493803944986,0.1607437555356972,0.0004413956912173042
8,663,1.0201225931325635,0.45521672731624474,0.17291206251515973,0.1738351310300754
8,665,1.020064791015319,0.2593283266939135,1.0643349622150091,0.0004020903097915181
8,666,1.0205672624075806,3.6040010466780505e-05,1.3448471675579718,0.22231414464905336
8,669,1.0206543348036414,0.44295956674030734,0.060839801865597835,0.0008606257128594324
8,670,1.020222560900207,0.4880087347757373,0.048764860707152545,0.00031128139524476774
8,671,1.0199378598476563,0.0,0.8151055961987211,0.0018066883380225382
8,674,1.710372430040821,0.00034471804138059235,0.7575814947810474,0.011986963642672925
8,676,1.0198250067685743,0.0002229002167869806,0.19344292314345818,0.0009768403252531964
8,684,1.0204204896275864,0.16195611848292932,0.23592976359391388,0.07777826815482708
8,685,1.0206682147899238,0.00020315604146731132,0.03314967361476782,0.21488368570949623
8,688,1.0201090321199238,0.18255965411778877,0.787791143540264,0.000811343488293211
8,691,3.7799108023074606,0.0005155453325598273,0.2593736472477345,0.00036374030156488096
8,692,1.0195153454867831,0.0,1.168926183436968,0.0011373669373107374
8,694,1.02015975538824,0.0,1.3772318914425106,0.0006270376851103826
8,695,1.0201104613052987,0.09507913931295973,0.12246618491655879,0.0
8,696,1.0201199943444912,0.0006295807951970784,0.3499639817723691,0.001116872376160702
8,698,1.0197220824018998,0.0003693807618792591,0.992115099692985,0.09789930933810763
8,699,1.020267585958325,0.32407741729486994,0.6206767389267563,0.0006481626645088995
8,702,1.0201377528723847,0.0,0.27983915554752176,0.17470084996850338
8,703,1.0197945956057632,5.92854587760939e-05,1.1253631422088157,0.08034114187916956
8,709,1.0004962736818994,0.0,0.4488701735173839,0.0012178636762872589
8,710,1.0201235566880278,0.0,0.5376524814339859,0.0011803805387875215
8,713,1.0207848333036404,0.0,1.4135870346744488,0.015263689446405448
8,716,1.0201306290623502,8.645229872844768e-05,0.4668706863588723,0.0011492191371474231
8,718,1.020324931133496,0.00027899942282231074,0.6185295422300353,0.00042624079261127646
8,720,1.0200477785322515,0.12290664959546167,0.07584148751293629,0.19747944971626227
8,723,1.0196550479973467,0.0,1.2725062188452085,0.0009047165125458546
8,725,1.0198059703443993,0.0,0.9559770960916487,0.00032620772892844757
8,730,1.0204359649635932,0.00018585764893330728,0.15587852617835016,0.13168510142988288
8,731,1.0194004053146828,0.0,1.2626525350947073,0.0
8,732,1.0203064864212148,0.5266821338986565,0.13610330926681827,0.0
8,733,1.0203718004310287,0.40346565779034527,0.327445774828454,0.06881320471078232
8,734,1.0204600063697584,0.4804375063128895,0.06792968056583944,0.2002399247102759
8,735,1.020284252057726,0.0017293269011690161,0.038583382487919454,0.15752445898495024
8,736,1.0199362606767965,0.0,1.4854394053492497,0.0014650529089442026
8,737,2.000272143743398,0.0,0.1825461442346766,0.001509687146726898
8,739,1.0197595645392115,0.0,1.3927502050393836,0.0009692931244857628
8,740,1.0201657924705305,0.00013971788697763766,1.5612655342837727,0.0008360330098468296
8,741,1.0192833618295158,0.5527860155430885,0.7168192936738655,0.00025729148453826854
8,746,1.0206070780856513,0.0,0.16028327908376816,0.0008621956752468352
8,747,1.0205698150221698,0.0,0.628054052912323,9.716899189322386e-05
8,749,1.0195801265428248,0.15313803187364186,1.3019797209167434,0.14874543427464612
8,753,1.0198248870064255,0.5526733906704945,0.7243450518309357,0.0010720074926893334
8,754,1.0205010732615125,0.00015902268696253193,0.04175892592533829,0.0013254872593890194
8,757,1.0202828089480793,0.0,0.14286586575461976,0.0
8,758,1.0204602736910087,0.0005140073960893805,0.10638826809303538,0.00039002814199582406
8,759,1.0201660338675629,0.0009707662216651192,0.9268437985461234,0.0
8,760,1.019543734491798,0.0,0.436126881434016,0.2310784633550314
8,761,1.0203178712440706,0.0,1.1406260581637333,0.000688814030763639
8,762,1.0196045749016043,0.0,0.09904628870279375,0.36649960918211466
8,764,1.0203471876396204,0.00011854625285961266,0.15490026863356263,0.0
8,766,1.0200575525815476,4.461410605609058e-05,0.17679256675318802,0.0009361499042176111
8,768,1.021079403409363,0.00013389844857504936,0.4851841910575191,0.0019546612900421916
8,771,1.020238698940053,0.0,0.16043658496819693,0.2991177961376829
8,775,1.0199550045597134,0.00021256792401406317,0.2557776686717984,0.0009275374285154826
8,776,1.0197041285214807,0.0006461882631700141,1.0046541320829872,0.00012805219991462004
8,778,1.0203524766134657,0.0,0.8723456698526183,0.001128287286017654
8,779,1.0199473693099979,0.0,0.7620290500795909,0.00024279362007208248
8,781,3.7783645909227577,0.0,0.5015994277588421,0.0001448745859418187
8,785,1.0202702393652423,0.000431972466631687,0.7711466591754362,0.0001255399158072013
8,787,1.020195556590654,1.0781763958658423e-05,0.7455716804469366,0.026094428558852235
8,788,1.0206188551922275,0.00014123488406926266,0.5602437461108936,0.17613038292946925
8,789,1.0203147418272374,0.0003272337285676101,0.49092463519230045,0.0008895796827339168
8,792,1.0207888263245348,0.0,0.6446126537429449,0.0013746512577160316
8,794,1.020138775725951,0.43264622803743424,0.03312376999919803,0.0014437418357321503
8,795,1.020418338139326,0.0005132386830709628,0.8977912683046514,0.16717760936545678
8,797,1.0203941329574506,0.8763983310126862,0.06457473222017461,0.0
8,799,1.0199291829834953,0.0002636288746983998,0.7788048059877446,0.0
8,800,1.0203491402775204,0.0,0.4648734844609416,0.0007769044248255543
8,802,1.0136727213044552,0.051314798207291956,0.03063025062447029,0.0011879787876888025
8,808,2.39939965402489,0.06515453895527995,0.6995442299998276,0.1772743368967546
8,812,1.0201318233510939,0.00014168151707659893,0.29413449142958087,0.0010794963158638636
8,813,1.0208359190054228,0.0002615888107637312,0.5684636134747338,0.17700310036988426
8,814,1.0201804763964797,0.0,0.5162664562882382,0.0010737602141059786
8,817,1.0195171852034324,0.0,1.6682256454140063,0.000578705761041904
8,818,1.0207493023184226,0.00040996348577850505,1.4068248525492089,0.0004716345197806924
8,824,1.0201604190894948,1.1682223976906176,0.07216096408036243,0.0008273408069215015
8,827,1.0200497256043979,0.6287217125748662,1.3234259427306574,0.0006239657094535769
8,828,1.0201093504022538,0.4613495343304496,0.034218197757021576,0.0003929138068036598
8,829,1.0201548135461234,0.49670376675065214,0.005060240242507688,0.2191984024029368
8,831,1.020869421473457,0.0,0.5747660550068123,0.15322869616849655
8,832,1.0197959267090304,0.0,1.47763458319476,0.23831843206467418
8,833,1.0203073849829878,0.0,1.0349576635921816,0.0003213120244943977
8,835,1.0201679941408544,0.0,1.1300132839190584,0.0012415597916072604
8,837,1.0203548783362084,0.22406687130318623,0.28937044327801725,0.0008359919171314005
8,838,1.0199250233375912,0.23998830300123103,1.3136400765783152,0.00033299636383734725
8,841,1.0203352688965306,0.0,0.059481428689023716,0.0006345269728280922
8,842,1.0203314798644088,0.0,1.0549067793982163,0.0018009270735090915
8,845,1.020299265040678,0.0,1.1462193664067513,0.0007319596979951913
8,847,1.0206277126282404,0.0,0.3472884387658088,0.00028137923467281455
8,848,1.0200190140568555,0.4018491201917619,1.4635736057123325,0.0002309601180983759
8,854,1.0199618961996737,0.0,0.9657900741184121,0.0005379479812452761
8,856,1.0202412320809542,0.18482197330997693,0.4262890298384179,0.02540969490532029
8,857,1.019879000130655,0.0,0.24526705034083074,0.001473689695739397
8,858,1.0204194967377729,0.0,0.9276527970646663,0.0017547551978019074
8,859,1.02041238571186,0.0,1.770511062659435,0.0017464723929095712
8,863,1.0208362098312975,5.8249374214828244e-05,0.3944951511833763,0.0002092759780011701
8,864,1.020078932900692,0.0,0.022935386955523045,0.0006888806152860488
8,869,1.019464716484599,2.471578451090733,0.1658915085301975,0.0008764959015042382
8,870,1.0199210383628774,0.0003194017048424441,0.20311002791888763,0.0
8,875,1.0202733872463097,0.0,1.057161884347626,0.0014767948571995956
8,877,1.0197777001006783,0.5239138787079585,0.20962930788162523,0.0008550138764020916
8,879,1.0200055596659459,0.15627928494259075,0.3825157381634735,0.0009157042334581429
8,880,1.0196494537935636,0.17343905662383985,1.2080674039264014,0.0
8,881,1.019900343873006,0.18067061313446683,0.16945585249863052,0.07940691090558306
8,883,1.020387354710794,0.0,1.047031179435078,0.06794403815603377
8,884,3.78,0.0,0.03379925273907998,0.2276992737156058
8,885,1.0201530660010323,0.00026601835364144005,0.5937024785849293,0.0018418098154210328
8,886,1.0202497969301374,0.9414725089334882,0.749462051119825,0.0012435178411092907
8,887,1.0200226716415837,0.2532736411502076,0.8779186378748877,0.001067655090859796
8,888,1.0196019446123827,2.7812357190095302e-05,0.17439424504023732,0.0
8,890,1.0202574595099116,0.0,0.24204705438716934,0.0010819494135476248
8,891,1.0203135273459782,0.0,1.9534341858290347,0.3489370760823858
8,892,1.020370958016899,3.8402738048290095e-05,0.1727380967323393,0.23824359180327304
8,893,1.0204472726002067,0.14971232755110117,1.218169781340845,0.0007591384354647853
8,894,1.0196253800229684,0.6007535245110412,1.332985158085363,0.0005111830549688798
8,895,1.0198331650813066,0.07616484697130443,0.31641756144872374,0.11205527439384563
8,896,1.0107996201837066,0.0,0.07611151709968499,0.0005541718365393144
8,897,1.0197268361141585,0.0,0.2585431396912733,0.0005871494140101782
8,902,1.019578730339246,0.3109142211015977,0.6259107644760951,0.10367980749736322
8,903,1.020228083799063,0.04466058245606356,0.5117149535845301,0.00041429288720160946
8,909,1.02023057381032,0.0,0.7093768700712864,0.0
8,914,1.019979669148397,0.0,0.027498355257129077,0.011319910536898854
8,915,1.0195658182317104,0.0,1.202346478102137,0.0007898716057171524
8,916,1.0198764674506287,8.107613931768339e-05,0.08475976968420146,0.001127880888159364
8,917,1.0200740094419845,0.043581085181758385,0.9289253040499333,0.001423323149968117
8,919,1.0201156458342098,0.0,0.24487258217175661,0.10909570092407976
8,925,1.0202432656058538,0.17476294943401838,0.0,0.0013397072358121457
8,927,1.0204414011904366,2.3866385212761627,1.3328824818854674,9.539905334498454e-05
8,928,1.0195147171146917,0.43943108531308367,1.0758071745274864,0.0
8,929,1.0204261458844033,0.0,1.550615624319904,0.0013203729486770343
8,932,1.019732630963651,0.0,1.342158363999791,0.0005882736085048194
8,933,1.0203325498923133,0.0,1.3403015202872635,0.0008610242909075325
8,934,3.78,5.1291230233126266e-05,0.12205111056186888,0.0
8,935,1.019936946102804,0.0002580047083568096,0.5186302014207199,0.000735953627337801
8,936,1.0196608178357727,0.0,0.14920166485572522,0.0
8,938,1.020742421798791,0.11574569788117704,1.0962966263288418,0.00044004624167046964
8,939,1.019996520607247,0.4060873904992078,0.1237577715828331,0.0007847604638253888
8,940,1.020340372619267,0.00014332206230365416,0.028356769767049463,0.0024678361014892096
8,941,1.0203884826438576,0.0002483506454535268,0.8749019462568152,0.0012490773390350627
8,942,1.0198475341350566,0.00018513186500658104,0.4706601980322203,0.24637250170445996
8,944,1.020200799982587,0.0002916927662596126,0.6675320225215939,0.0006419240487246506
8,946,1.0206818329235472,0.0,0.5401412729281232,0.0013809054025430377
8,947,1.020873402896811,0.07599005795268553,0.600861703989204,0.11537569948221982
8,952,1.0199273571911176,0.0,0.3178933123038979,0.0015457937653616059
8,955,1.0199499955235711,0.0007913747930509655,0.6995549082398459,0.05955746546362672
8,956,1.0201654170311034,9.066788871773027e-05,0.15155884378166065,4.739252241785262e-05
8,957,1.020065013813982,1.087301626620128,0.2943554887374849,0.0010258807550944343
8,958,1.0207702683608237,0.0,1.7633156937354268,0.0013629511183468031
8,959,1.0203156509341051,2.464241280263563,1.5635382061503849,0.000301210912061521
8,960,1.020192783502413,0.12160059945592243,0.13003889083265424,0.11520059416301805
8,961,1.0203790874699146,0.0,0.7175224154804639,0.12083983727957925
8,962,1.019592888202192,4.879948489714596e-06,0.6817413782203195,0.08235279783671141
8,964,1.020248063830382,0.0,1.4317391410828997,0.20426436085491995
8,965,1.0205381137017389,0.0,0.796351935224575,0.0008264750532824465
8,971,1.0205684270730684,0.7646471059054596,0.3736705293845526,0.0006900086035499901
8,972,1.0202249983648366,0.0,1.3412751074747622,0.186955971576901
8,973,1.0199234867853257,0.0,1.2408025587387286,0.0005387560153942653
8,977,1.0206669392668046,1.1421763992648084,0.4762186048107924,0.2535528138692588
8,982,1.0203981223051026,0.0002289467865457744,0.9225539646405453,0.0007007380702674538
8,983,1.0200953111664663,0.0,1.2411647718766048,0.000721016318821503
8,984,1.0201118232063648,0.00011435385186751451,1.1018298542900975,0.030268177871651977
8,985,1.0202618295953334,0.0,0.043840430705272854,0.00127172714826687
8,986,1.0203444520817366,1.7541352165807336e-05,0.4191173913611264,0.0008034853274829414
8,987,1.0202689454913878,0.0,0.853402771704927,0.0007362255399455958
8,989,1.020202394984936,0.0,0.05378779339404702,0.0007156472061755053
8,990,1.0206948183927507,0.0005280774985812042,0.2457397616978274,0.22463420464573827
8,992,1.0199778105496309,0.0,0.047504165368382735,0.23826513048004982
8,995,1.0197211974342193,0.9166056012346879,0.251583177338404,0.0002314290495240477
8,997,1.0100374367033984,9.153041351616287e-05,0.6217024180427144,0.00026911213970884525
8,999,1.0207052102845207,0.0001213059933837353,0.28218295630111173,0.0004307376480137048
8,1000,1.019452265100719,0.0,1.454204763309786,0.0007771063462609554
8,1001,1.020310006192284,0.06003776015114184,0.4989608732962424,0.08695187828233393
8,1002,1.0200691089547995,0.5963906752755087,0.3321386662592795,0.07346086105951023
8,1004,1.0194888260383534,0.0002402382080636077,0.30515301710488946,0.0015036629507737954
8,1006,1.02001932770636,0.0,0.4005144274549867,5.9881673860664004e-05
8,1011,1.0196534623638298,7.684393343694513e-05,1.3156276706086403,0.12019357602830999
8,1012,1.0199031753487773,0.0,0.28079233116934554,0.0005025867995661059
8,1013,1.0209361134822879,0.06773958863007941,0.7746889653162496,0.12035050211455856
8,1015,1.0197679750571824,0.0,0.8244305426151488,0.08842314855892544
8,1016,1.0200270926984036,1.8131545825472666e-05,0.1725728962767405,0.001440918806829698
8,1017,1.0202937694082523,0.0,0.13783346750061853,0.0007517487922591007
8,1019,1.0201151883194821,0.07145308176244197,0.10505379660077978,0.09439233977140604
8,1020,1.020308751924444,0.0,0.7011748495804419,0.0009454784732310989
8,1022,1.020405712049432,0.000299060136585487,0.23641232212946361,0.0010186970593650405
8,1024,1.0197125025752976,0.0,0.6887653494545262,0.001088928371548591
8,1027,1.0203003963297022,0.0,1.0752990248505734,0.0003740435595930409
8,1028,1.0205672624901254,0.0,0.23313507374423342,0.00031183720180319793
8,1029,1.0198858454449404,0.0002871313262940375,0.0998859197109706,0.0010095551592858903
8,1030,1.0197778283339844,0.0005565197410534957,0.3212220735799839,0.0008275850017862466
8,1031,1.020026289874381,0.0,0.7282953892226417,0.0012035914581123926
8,1038,1.0201347553930544,0.466629438088994,1.54349622077717,0.0010557981100995538
8,1039,1.0201298131382142,0.0,0.21242384291997082,0.0009187846607731137
8,1041,1.0203997616533416,0.00033488546482115915,0.14518015875409107,0.14396270317101253
8,1043,1.020699605680096,1.938781795148324e-05,0.11671151505329527,0.00027846120113196056
8,1044,1.0200158781035078,0.00040777975798382066,1.0784046704281305,0.0
8,1046,1.0202426768139814,0.0,0.285978456299642,0.19907995021376942
8,1047,1.0198524013115557,0.0,1.2551531047861104,0.22449576820024292
8,1048,1.0205730803489734,0.2953823189995787,0.6265371623612314,0.03006337916363465
8,1049,1.9400309427276878,0.00022894236158862264,0.43261403329477366,0.0005009242409847757
8,1051,3.778420343230371,0.12787544506584855,0.13693082649193958,0.0005143717567775439
8,1052,1.0201394135838129,0.5968367505934776,0.7778195233598139,0.08799224546962163
8,1054,1.0207384825145445,0.0,0.5446402590643944,0.0012456276413833247
8,1055,1.0200599353396285,0.17851814273194577,0.37180075028611603,0.001137343632727894
8,1057,1.0195628468236313,2.2249709002040725e-05,0.7154512044159851,0.0004953554204149224
8,1058,1.0206341925993565,0.0,0.11763755238240481,0.06164046219136113
8,1059,1.0203640561104323,0.0,0.8460350207872981,0.017031413571508083
8,1061,1.0203892563360237,0.5533394167692348,0.037258611880119655,0.0011637359566623161
8,1063,1.020502341231785,0.1757573708256374,0.09912569907567945,0.0013438560709491875
8,1064,1.020429034497495,0.0003118742707739782,1.2318387127726753,0.0007087118087756099
8,1065,1.0203467123880845,0.0,0.04163621369026599,0.0006519268247394701
8,1067,1.0199945057344568,0.46678734906134206,0.3845779637978512,0.0007231847096040647
8,1068,1.0202719589121776,0.0004224975079221043,0.14365554947552786,0.06649779873333174
8,1069,1.020179297574563,0.2706527978942463,0.2551532834202279,0.22108519227257106
8,1070,1.0197745868213481,0.00023574571944103077,0.05427313054663559,0.0
8,1072,1.0198000414989434,0.08874459487434672,0.8026779426997601,0.0013840842715210672
8,1073,1.02016091911994,0.00047961794880664843,0.5689938410661541,0.00014378161624928353
8,1075,1.020342006484727,0.00014427175524195742,1.1010808001324253,0.10074015892513974
8,1076,1.0203658513569442,0.37433318392188863,0.45447210660679205,0.08577097864165073
8,1077,1.0203434975528873,0.2537032572811237,0.1316705577137091,0.12124925263422301
8,1080,1.0000759954925547,0.15022742122590235,1.0809561392376885,0.26422867130819677
8,1081,1.0204120742291556,0.0005473404278116538,1.0050405757852294,0.00045380028128445333
8,1083,1.0199871820628883,0.0,0.9930507525553429,0.00035949317683342134
8,1085,1.0203159494779162,0.0,0.059029454435725756,0.0009812467495833286
8,1086,1.0206657022920946,0.0,1.3477028257504937,0.12707108270577205
8,1087,1.0202592150515275,0.0,1.877952939333249,0.0007257825318442384
8,1089,1.0205077211699713,0.0,0.0342243118658617,0.00032628048800395303
8,1092,1.0199406694447632,0.00017945536402151743,0.33290749471143155,0.09303719564734689
8,1093,1.0202217692958249,0.00038521592419453606,1.372987464859351,0.0011779638303194959
8,1094,1.0196942462405088,4.684005993396117e-05,0.7662027260402626,0.0003915542382065134
8,1095,1.0202621276232398,0.0,0.4596469695858225,0.37979909019969876
8,1097,1.0196349530705813,0.5393059399416512,1.1382041759425578,0.001297444258689738
8,1098,1.0203250672911006,0.0,0.07606891267922804,0.000626797554998459
8,1099,1.0199166070008587,0.0,0.16208206879587972,0.0015541930157442962
8,1100,1.0202951785232095,0.057232562707893224,0.29049493814215527,0.001456227388578317
8,1101,1.0200316293282248,0.0,0.9082322984827376,0.0015186597208170828
8,1103,1.0197851363807302,2.228907667028583e-06,0.2018825585607707,0.000564963213313443
8,1104,1.0202631846709787,0.10704012892560813,1.0452182553529392,0.0006352669901132012
8,1105,1.0190093839518672,0.0,1.355767324996751,0.0013208666032292265
8,1106,1.019363894811905,0.00024968276117103423,1.5259928494689214,0.001534267984532455
8,1107,1.020693306585216,2.499756959121834e-05,0.5730686260907182,0.19782533517587628
8,1109,1.0204786014786176,0.0,0.4338259492230317,0.0015489693825373775
8,1110,1.0201977130866304,0.0,0.24406349399037439,0.0016288237357203702
8,1111,1.020375632094087,0.0002770795079992526,0.5943801886850627,0.0854160364486032
8,1112,1.0150511663135524,0.1412596753270853,0.7434299559305813,0.0009059801570962232
8,1115,1.019788741392821,0.3506068480707117,1.2028829093664601,0.0012447114848092827
8,1116,1.0202421115680056,0.0,0.025167348417529427,0.0005761063709684991
8,1117,1.0201629871090026,2.532294491661867e-05,0.2153316271780881,0.00025315498470962456
8,1118,1.0202275547592885,0.14657009200208734,0.6499159306610154,0.13253821599019366
8,1119,1.0203164359349053,8.828054431524576e-05,0.19666002954064363,0.23431518771033205
8,1120,1.0197455854992004,0.5399138111245073,0.060137432519815265,0.0007524085984218647
8,1121,1.0205609928843657,0.4520888721619634,1.0953506053005913,0.0007548880976430001
8,1122,1.0203819210772325,0.0003414500006844498,0.7904725365982146,0.3179037077261183
8,1125,1.0203890656988683,0.000344650535434107,0.40144987212259087,0.001205648823075029
8,1126,1.0194006314048185,0.0004470027723538984,0.15538028111602742,0.0008241715868924323
8,1128,1.0206415922224352,0.07127053584305737,1.3774134610609776,0.0010214183920230916
8,1130,1.0203685969629348,0.07570774147342843,0.49216663434173424,0.0004546469443830404
8,1132,1.02024029227087,1.1361777584775117,0.6321001973371594,0.0006017154695439369
8,1133,1.0202218388191608,6.379155215762465e-05,1.569647882961114,0.0014797851216467055
8,1135,1.0200746037832733,0.5573364601679993,1.2072905090284403,0.0
8,1140,1.0201647777631015,0.0003738103779591163,0.6828939231962765,0.0
8,1142,1.020101352195429,0.7935365887133887,1.2728064112220978,0.0017521278964257947
8,1143,1.0201647248261063,9.479541684340668e-05,0.17790042230265576,0.073396941838433
8,1145,1.0202091016390484,4.407510173382092e-05,0.530343412822793,0.12609806784152888
